1 0 1 30.670000 12.000000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2.000000 1 0 1 0 1.000000 0 1 1 0 0 220.000000 19.000000 
1 1 0 21.000000 4.790000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2.250000 1 0 1 0 1.000000 1 0 1 0 0 80.000000 300.000000 
1 1 0 13.750000 4.000000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1.750000 1 0 1 0 2.000000 1 0 1 0 0 120.000000 1000.000000 
1 0 1 46.000000 4.000000 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.000000 1 0 0 1 0.000000 0 1 1 0 0 100.000000 960.000000 
1 0 1 44.330000 0.000000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2.500000 1 0 0 1 0.000000 0 1 1 0 0 0.000000 0.000000 
1 1 0 20.250000 9.960000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0.000000 1 0 0 1 0.000000 0 1 1 0 0 0.000000 0.000000 
1 1 0 22.670000 2.540000 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2.585000 1 0 0 1 0.000000 0 1 1 0 0 0.000000 0.000000 
1 0 1 60.920000 5.000000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 4.000000 1 0 1 0 4.000000 0 1 1 0 0 0.000000 99.000000 
1 1 0 16.080000 0.750000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.750000 1 0 1 0 5.000000 1 0 1 0 0 352.000000 690.000000 
1 0 1 28.170000 0.375000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.585000 1 0 1 0 4.000000 0 1 1 0 0 80.000000 0.000000 
1 1 0 39.170000 1.710000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0.125000 1 0 1 0 5.000000 1 0 1 0 0 480.000000 0.000000 
1 0 1 30.000000 5.290000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2.250000 1 0 1 0 5.000000 1 0 1 0 0 99.000000 500.000000 
1 1 0 22.830000 3.000000 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.290000 1 0 1 0 1.000000 0 1 1 0 0 260.000000 800.000000 
-1 0 1 22.500000 8.500000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.750000 1 0 1 0 10.000000 0 1 1 0 0 80.000000 990.000000 
-1 0 1 28.580000 1.665000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2.415000 1 0 0 1 0.000000 1 0 1 0 0 440.000000 0.000000 
-1 1 0 45.170000 1.500000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2.500000 1 0 0 1 0.000000 1 0 1 0 0 140.000000 0.000000 
-1 1 0 41.580000 1.750000 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.210000 1 0 0 1 0.000000 0 1 1 0 0 160.000000 0.000000 
-1 0 1 57.080000 0.335000 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1.000000 1 0 0 1 0.000000 1 0 1 0 0 252.000000 2197.000000 
-1 0 1 55.750000 7.080000 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 6.750000 1 0 1 0 3.000000 1 0 1 0 0 100.000000 50.000000 
-1 1 0 43.250000 25.210000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.210000 1 0 1 0 1.000000 0 1 1 0 0 760.000000 90.000000 
-1 0 1 25.330000 2.085000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2.750000 1 0 0 1 0.000000 1 0 1 0 0 360.000000 1.000000 
-1 0 1 24.580000 0.670000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1.750000 1 0 0 1 0.000000 0 1 1 0 0 400.000000 0.000000 
-1 1 0 43.170000 2.250000 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.750000 1 0 0 1 0.000000 0 1 1 0 0 560.000000 0.000000 
-1 1 0 40.920000 0.835000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.000000 1 0 0 1 0.000000 0 1 1 0 0 130.000000 1.000000 
-1 1 0 31.830000 2.500000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 7.500000 1 0 0 1 0.000000 1 0 1 0 0 523.000000 0.000000 
-1 0 1 33.920000 1.585000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.000000 1 0 0 1 0.000000 0 1 1 0 0 320.000000 0.000000 
-1 0 1 24.920000 1.250000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.000000 1 0 0 1 0.000000 0 1 1 0 0 80.000000 0.000000 
-1 1 0 35.250000 3.165000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 3.750000 1 0 0 1 0.000000 1 0 1 0 0 680.000000 0.000000 
-1 1 0 34.250000 1.750000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0.250000 1 0 0 1 0.000000 1 0 1 0 0 163.000000 0.000000 
-1 1 0 19.420000 1.500000 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2.000000 1 0 0 1 0.000000 1 0 1 0 0 100.000000 20.000000 
-1 1 0 42.750000 3.000000 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1.000000 1 0 0 1 0.000000 0 1 1 0 0 0.000000 200.000000 
-1 1 0 19.670000 10.000000 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.835000 1 0 0 1 0.000000 1 0 1 0 0 140.000000 0.000000 
-1 1 0 36.330000 3.790000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1.165000 1 0 0 1 0.000000 1 0 1 0 0 200.000000 0.000000 
-1 1 0 30.080000 1.040000 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.500000 1 0 1 0 10.000000 1 0 1 0 0 132.000000 28.000000 
-1 1 0 44.250000 11.000000 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.500000 1 0 0 1 0.000000 0 1 0 0 1 0.000000 0.000000 
-1 1 0 23.580000 0.460000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2.625000 1 0 1 0 6.000000 1 0 1 0 0 208.000000 347.000000 
1 1 0 23.920000 1.500000 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1.875000 1 0 1 0 6.000000 0 1 1 0 0 200.000000 327.000000 
1 1 0 33.170000 1.000000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0.750000 1 0 1 0 7.000000 1 0 1 0 0 340.000000 4071.000000 
1 1 0 48.330000 12.000000 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 16.000000 1 0 0 1 0.000000 0 1 0 0 1 110.000000 0.000000 
1 1 0 76.750000 22.290000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 12.750000 1 0 1 0 1.000000 1 0 1 0 0 0.000000 109.000000 
1 1 0 51.330000 10.000000 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.000000 1 0 1 0 11.000000 0 1 1 0 0 0.000000 1249.000000 
1 1 0 34.750000 15.000000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 5.375000 1 0 1 0 9.000000 1 0 1 0 0 0.000000 134.000000 
1 1 0 38.580000 3.335000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 4.000000 1 0 1 0 14.000000 0 1 1 0 0 383.000000 1344.000000 
1 0 1 22.420000 11.250000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0.750000 1 0 1 0 4.000000 0 1 1 0 0 0.000000 321.000000 
1 1 0 41.920000 0.420000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.210000 1 0 1 0 6.000000 0 1 1 0 0 220.000000 948.000000 
1 1 0 29.580000 4.500000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 7.500000 1 0 1 0 2.000000 1 0 1 0 0 330.000000 0.000000 
1 0 1 32.170000 1.460000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1.085000 1 0 1 0 16.000000 0 1 1 0 0 120.000000 2079.000000 
1 1 0 51.420000 0.040000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0.040000 1 0 0 1 0.000000 0 1 1 0 0 0.000000 3000.000000 
1 0 1 22.830000 2.290000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2.290000 1 0 1 0 7.000000 1 0 1 0 0 140.000000 2384.000000 
1 0 1 25.000000 12.330000 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3.500000 1 0 1 0 6.000000 0 1 1 0 0 400.000000 458.000000 
1 1 0 26.750000 1.125000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1.250000 1 0 0 1 0.000000 0 1 1 0 0 0.000000 5298.000000 
1 1 0 23.330000 1.500000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1.415000 1 0 0 1 0.000000 0 1 1 0 0 422.000000 200.000000 
1 1 0 24.420000 12.335000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1.585000 1 0 0 1 0.000000 1 0 1 0 0 120.000000 0.000000 
1 1 0 42.170000 5.040000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 12.750000 1 0 0 1 0.000000 1 0 1 0 0 92.000000 0.000000 
1 0 1 20.830000 3.000000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0.040000 1 0 0 1 0.000000 0 1 1 0 0 100.000000 0.000000 
1 1 0 23.080000 11.500000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2.125000 1 0 1 0 11.000000 1 0 1 0 0 290.000000 284.000000 
1 0 1 25.170000 2.875000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0.875000 1 0 0 1 0.000000 0 1 1 0 0 360.000000 0.000000 
1 1 0 43.080000 0.375000 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.375000 1 0 1 0 8.000000 1 0 1 0 0 300.000000 162.000000 
1 0 1 35.750000 0.915000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0.750000 1 0 1 0 4.000000 0 1 1 0 0 0.000000 1583.000000 
1 1 0 59.500000 2.750000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1.750000 1 0 1 0 5.000000 1 0 1 0 0 60.000000 58.000000 
1 1 0 21.000000 3.000000 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.085000 1 0 1 0 8.000000 1 0 1 0 0 160.000000 1.000000 
1 1 0 21.920000 0.540000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0.040000 1 0 1 0 1.000000 1 0 1 0 0 840.000000 59.000000 
1 0 1 65.170000 14.000000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.000000 1 0 1 0 11.000000 1 0 1 0 0 0.000000 1400.000000 
1 0 1 20.330000 10.000000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1.000000 1 0 1 0 4.000000 0 1 1 0 0 50.000000 1465.000000 
1 1 0 32.250000 0.165000 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3.250000 1 0 1 0 1.000000 1 0 1 0 0 432.000000 8000.000000 
1 1 0 30.170000 0.500000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.750000 1 0 1 0 11.000000 0 1 1 0 0 32.000000 540.000000 
1 1 0 25.170000 6.000000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.000000 1 0 1 0 3.000000 0 1 1 0 0 0.000000 0.000000 
1 1 0 39.170000 1.625000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.500000 1 0 1 0 10.000000 0 1 1 0 0 186.000000 4700.000000 
1 1 0 39.080000 6.000000 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.290000 1 0 1 0 5.000000 1 0 1 0 0 108.000000 1097.000000 
1 1 0 31.670000 0.830000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1.335000 1 0 1 0 8.000000 1 0 1 0 0 303.000000 3290.000000 
1 1 0 41.000000 0.040000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0.040000 0 1 1 0 1.000000 0 1 0 0 1 560.000000 0.000000 
1 1 0 48.500000 4.250000 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.125000 1 0 0 1 0.000000 1 0 1 0 0 225.000000 0.000000 
1 1 0 32.670000 9.000000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 5.250000 1 0 0 1 0.000000 1 0 1 0 0 154.000000 0.000000 
1 0 1 28.080000 15.000000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0.000000 1 0 0 1 0.000000 0 1 1 0 0 0.000000 13212.000000 
1 1 0 73.420000 17.750000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.000000 1 0 0 1 0.000000 1 0 1 0 0 0.000000 0.000000 
1 1 0 64.080000 20.000000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 17.500000 1 0 1 0 9.000000 1 0 1 0 0 0.000000 1000.000000 
1 1 0 51.580000 15.000000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 8.500000 1 0 1 0 9.000000 0 1 1 0 0 0.000000 0.000000 
1 1 0 26.670000 1.750000 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.000000 1 0 1 0 5.000000 1 0 1 0 0 160.000000 5777.000000 
1 1 0 25.330000 0.580000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.290000 1 0 1 0 7.000000 1 0 1 0 0 96.000000 5124.000000 
1 1 0 30.170000 6.500000 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3.125000 1 0 1 0 8.000000 0 1 1 0 0 330.000000 1200.000000 
1 1 0 27.000000 0.750000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4.250000 1 0 1 0 3.000000 1 0 1 0 0 312.000000 150.000000 
1 1 0 34.170000 5.250000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0.085000 0 1 0 1 0.000000 1 0 1 0 0 290.000000 6.000000 
1 1 0 38.670000 0.210000 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.085000 1 0 0 1 0.000000 1 0 1 0 0 280.000000 0.000000 
1 1 0 25.750000 0.750000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.250000 1 0 0 1 0.000000 0 1 1 0 0 349.000000 23.000000 
1 0 1 46.080000 3.000000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2.375000 1 0 1 0 8.000000 1 0 1 0 0 396.000000 4159.000000 
1 0 1 21.500000 6.000000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 2.500000 1 0 1 0 3.000000 0 1 1 0 0 80.000000 918.000000 
1 1 0 20.500000 2.415000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2.000000 1 0 1 0 11.000000 1 0 1 0 0 200.000000 3000.000000 
1 0 1 29.500000 0.460000 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.540000 1 0 1 0 4.000000 0 1 1 0 0 380.000000 500.000000 
-1 1 0 29.830000 1.250000 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.250000 0 1 0 1 0.000000 0 1 1 0 0 224.000000 0.000000 
-1 1 0 20.080000 0.250000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.125000 0 1 0 1 0.000000 0 1 1 0 0 200.000000 0.000000 
-1 1 0 23.420000 0.585000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.085000 1 0 0 1 0.000000 0 1 1 0 0 180.000000 0.000000 
-1 0 1 29.580000 1.750000 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.250000 0 1 0 1 0.000000 1 0 1 0 0 280.000000 0.000000 
1 1 0 16.170000 0.040000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.040000 0 1 0 1 0.000000 0 1 1 0 0 0.000000 0.000000 
-1 1 0 32.330000 3.500000 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.500000 0 1 0 1 0.000000 1 0 1 0 0 232.000000 0.000000 
-1 1 0 47.830000 4.165000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0.085000 0 1 0 1 0.000000 1 0 1 0 0 520.000000 0.000000 
-1 1 0 20.000000 1.250000 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.125000 0 1 0 1 0.000000 0 1 1 0 0 140.000000 4.000000 
-1 1 0 27.580000 3.250000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5.085000 0 1 1 0 2.000000 1 0 1 0 0 369.000000 1.000000 
-1 1 0 22.000000 0.790000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0.290000 0 1 1 0 1.000000 0 1 1 0 0 420.000000 283.000000 
-1 1 0 19.330000 10.915000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.585000 0 1 1 0 2.000000 1 0 1 0 0 200.000000 7.000000 
-1 0 1 38.330000 4.415000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.125000 0 1 0 1 0.000000 0 1 1 0 0 160.000000 0.000000 
-1 1 0 29.420000 1.250000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.250000 0 1 1 0 2.000000 1 0 1 0 0 400.000000 108.000000 
-1 1 0 22.670000 0.750000 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.585000 0 1 1 0 1.000000 1 0 1 0 0 400.000000 9.000000 
-1 1 0 32.250000 14.000000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.000000 0 1 1 0 2.000000 0 1 1 0 0 160.000000 1.000000 
-1 1 0 29.580000 4.750000 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2.000000 0 1 1 0 1.000000 1 0 1 0 0 460.000000 68.000000 
-1 1 0 18.420000 10.415000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0.125000 1 0 0 1 0.000000 0 1 1 0 0 120.000000 375.000000 
-1 1 0 22.170000 2.250000 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.125000 0 1 0 1 0.000000 0 1 1 0 0 160.000000 10.000000 
1 1 0 22.670000 0.165000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2.250000 0 1 0 1 0.000000 1 0 0 0 1 0.000000 0.000000 
-1 1 0 18.830000 0.000000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.665000 0 1 0 1 0.000000 0 1 1 0 0 160.000000 1.000000 
-1 1 0 21.580000 0.790000 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.665000 0 1 0 1 0.000000 0 1 1 0 0 160.000000 0.000000 
-1 1 0 23.750000 12.000000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2.085000 0 1 0 1 0.000000 0 1 0 0 1 80.000000 0.000000 
-1 1 0 36.080000 2.540000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.000000 0 1 0 1 0.000000 0 1 1 0 0 0.000000 1000.000000 
-1 1 0 29.250000 13.000000 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.500000 0 1 0 1 0.000000 0 1 1 0 0 228.000000 0.000000 
-1 0 1 19.580000 0.665000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1.665000 0 1 0 1 0.000000 0 1 1 0 0 220.000000 5.000000 
-1 0 1 22.920000 1.250000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.250000 0 1 0 1 0.000000 1 0 1 0 0 120.000000 809.000000 
-1 0 1 27.250000 0.290000 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.125000 0 1 1 0 1.000000 1 0 1 0 0 272.000000 108.000000 
-1 0 1 38.750000 1.500000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.000000 0 1 0 1 0.000000 0 1 1 0 0 76.000000 0.000000 
-1 1 0 32.420000 2.165000 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.000000 0 1 0 1 0.000000 0 1 1 0 0 120.000000 0.000000 
-1 0 1 23.750000 0.710000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0.250000 0 1 1 0 1.000000 1 0 1 0 0 240.000000 4.000000 
-1 1 0 18.170000 2.460000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.960000 0 1 1 0 2.000000 1 0 1 0 0 160.000000 587.000000 
-1 1 0 40.920000 0.500000 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.500000 0 1 0 1 0.000000 1 0 1 0 0 130.000000 0.000000 
-1 1 0 19.500000 9.585000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0.790000 0 1 0 1 0.000000 0 1 1 0 0 80.000000 350.000000 
